Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
112900.0,9.77679340550422,9.047329166341253,10.423319225869514,2.0172341775320706,5.70559986469678,0.19254794309708914,185375.90113285274,107.72682535328471,304.6974748920261,-1.1105215110182445,112739.57158962796,0.43593492191502387,0.43593492191502387,-0.11873442432906209,0.8414690721133677
113000.0,9.78270933881405,9.154442164987165,10.431558687303815,2.0767173809530295,5.873843770719416,0.18832081027257783,144329.8969072165,111.20850757543224,314.5451593288947,-0.344231639604207,112739.57158962796,0.4764193992479343,0.4764193992479343,-0.06128635189233552,0.8907102770591334
113100.0,9.767260348624733,9.096765934947058,10.39860084156661,2.111339447721508,5.971769763482154,0.21162851892946813,180995.47511312217,114.66148218755686,324.31164638288794,0.6449333904890782,112994.35028248587,0.49519671206725285,0.49519671206725285,-0.053079484401374576,0.8907102770591334
113200.0,9.77303621109018,9.047329166341253,10.505713840212522,2.2090285994061225,6.248076409900363,-0.0739786293005547,181405.89569160997,118.2309629145968,334.40766249250646,4.9225504341287705,113154.17256011315,0.5003013836466306,0.5003013836466306,-0.13514815931098398,0.9727789519687429
113300.0,9.774082622692335,9.11324485781566,10.489234917343921,2.185078687165602,6.180335828483984,-0.08619220279746276,202788.33967046894,117.9022782553821,333.47800188689564,4.889160897247985,113314.44759206798,0.5092796966817418,0.5092796966817418,-0.08590695436521834,0.9727789519687429
113400.0,9.783648637417558,8.94845562912964,10.505713840212522,2.2524053423336965,6.370764366179856,-0.08437102699559824,181405.89569160997,121.98744754835376,345.0326055243169,4.252672850458004,113475.17730496454,0.5387751784442555,0.5387751784442555,-0.12694129182002303,0.9891926869506646
113500.0,9.779759611620568,9.006131859169747,10.497474378778222,2.3354227130728162,6.605572949403492,-0.09342678190028246,203850.50962627406,126.29572461829211,357.2182532498526,3.3419732320345648,142045.45454545453,0.5808025468654664,0.5808025468654664,-0.19259623174771057,1.0384338918964304
113600.0,9.793124018067004,9.039089704906951,10.56339007025263,2.400273029601781,6.788997343722392,-0.09341007386540297,113378.68480725623,130.18283081635337,368.2126498572181,5.49351151479021,113636.36363636363,0.5990299995628907,0.5990299995628907,-0.20900996672963243,1.1451231692789225
113700.0,9.766172739715406,9.088526473512758,10.505713840212522,2.4168455980462236,6.835871645837367,0.19527135278244612,136518.77133105803,130.24023021957237,368.37499988622693,-0.2745309813655649,113765.64277588167,0.5865145266391752,0.5865145266391752,-0.15156189429290584,1.0958819643331568
113800.0,9.770325428278294,9.039089704906951,10.530432224515426,2.476940365373418,7.005845315800915,0.2025226399201453,159453.30296127562,134.87792108557738,381.4923705278232,-0.5821320898798039,113765.64277588167,0.6280494830109287,0.6280494830109287,-0.1843893642567496,1.1697437717518053
113900.0,9.767276827547601,8.981413474866844,10.546911147384028,2.5619098444021295,7.246175295061275,0.22472761827498924,136363.63636363638,140.42105841031508,397.17073049330435,0.07188546377258809,114155.25114155252,0.6547628366940064,0.6547628366940064,-0.19259623174771057,1.2764330491342977
114000.0,9.76269568699013,9.03085024347265,10.604587377424135,2.6979693374381735,7.631009655743637,0.17380152796229997,136674.2596810934,144.20099714146878,407.86201173037813,-2.3559512366715545,114025.08551881413,0.6904791240146684,0.6904791240146684,-0.3485267140759684,1.2764330491342977
114100.0,9.753376856107936,8.93197670626104,10.612826838858435,2.766545051092677,7.824971064342862,0.21796086414879529,136830.102622577,150.83495059200325,426.62566561417344,-0.7753740345773558,114155.25114155252,0.7291334698970945,0.7291334698970945,-0.405974786512695,1.358501724043907
114200.0,9.759202155341987,8.981413474866844,10.57162953168693,2.767377081232379,7.827324400958601,0.18377622478535618,114155.25114155252,149.96548526219198,424.16644629130883,-1.3279708699543606,114416.47597254004,0.7222479080721782,0.7222479080721782,-0.3485267140759684,1.3338811215710242
114300.0,9.748474376554528,8.86606101478663,10.629305761727037,2.8852523309388256,8.160725954564546,-0.12137932425367128,114285.71428571429,157.27583363705293,444.84323392610975,5.6333302004785,114449.21316165951,0.7695687060250591,0.7695687060250591,-0.37314731654885125,1.4651910014263991
114400.0,9.750699031141789,8.981413474866844,10.629305761727037,3.032532675057311,8.577297674811224,-0.08966747405239693,137614.67889908256,163.39021325205144,462.13731108016674,6.226829218534471,114285.71428571429,0.8119571766158722,0.8119571766158722,-0.4716297264403825,1.498018471390243
114500.0,9.737070961929454,8.75894801614072,10.662263607464242,3.151305753807501,8.913238672437876,-0.09853944057340674,114155.25114155252,170.9847300815216,483.6178484799816,5.152103500184172,114613.18051575932,0.8371768804155951,0.8371768804155951,-0.5126640638951871,1.5308459413540867
114600.0,9.758419406505729,8.95669509056394,10.728179298938649,3.1314891673864236,8.857188901884623,-0.10746153119905506,160183.06636155606,170.6823551617232,482.7626030549808,5.752697794827314,114613.18051575932,0.8390890805409892,0.8390890805409892,-0.48804346142230437,1.5308459413540867
