Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
341.14035391807556,120400.0,9.449530236795221,8.849582091918029,10.332685150092203,6.848794035449247,19.371314821664573,-0.21745052481074584,120336.94344163658,380.29441295052953,1075.6350329787067,3.333208478603352,120336.94344163658,4.369281338645329,4.369281338645329,-0.7834906910968982,9.179646442929682
341.14035391807556,120500.0,9.427300169845475,8.882539937655233,10.209093228577688,6.895474356564377,19.50334670809847,-0.2297977625866897,120481.92771084337,383.89230128876613,1085.811397946383,1.710894355408167,120481.92771084337,4.4248254178241515,4.4248254178241515,-0.808111293569781,9.319163190276017
341.14035391807556,120600.0,9.438258653553097,8.816624246180826,10.3079667657893,6.906647009692147,19.53494774326043,-0.3054684525559055,120627.261761158,386.360478433472,1092.7924571311476,3.1453923336489495,120481.92771084337,4.376593657579774,4.376593657579774,-0.8655593660065075,9.319163190276017
341.14035391807556,120700.0,9.432837087929325,8.849582091918029,10.316206227223601,6.908766552409175,19.540942715373333,-0.304599634742172,120481.92771084337,385.9064830966806,1091.5083644060585,0.4279014007639671,120627.261761158,4.412211462490545,4.412211462490545,-0.7834906910968982,9.343783792748901
341.14035391807556,120800.0,9.441521480281079,8.824863707615126,10.332685150092203,6.898300209247101,19.511339426476823,-0.19212114393343693,120772.94685990339,385.28896968786114,1089.7617727306592,3.86118053053079,120772.94685990339,4.405432589943011,4.405432589943011,-0.8491456310245857,9.278128852821213
341.14035391807556,120900.0,9.451227565850687,8.85782155335233,10.3079667657893,6.82137388961267,19.2937589374159,-0.3284921246198443,121065.37530266345,381.38964424715437,1078.7328148859513,0.5097057661218896,120918.98428053204,4.3567002107816855,4.3567002107816855,-0.808111293569781,9.261715117839291
341.14035391807556,121000.0,9.455751030178117,8.78366640044362,10.489234917343921,6.695265948631677,18.93707181649937,-0.18827829591115397,121212.12121212122,375.5196744301106,1062.1300330339832,4.965122093651771,121065.37530266345,4.281869992999104,4.281869992999104,-0.808111293569781,14.49769657707237
341.14035391807556,121100.0,9.459607098129371,8.86606101478663,10.365642995829408,6.724002213966133,19.018350248835247,-0.17641559114671518,121065.37530266345,374.82289916295304,1060.1592549685024,-0.04080422320006983,121065.37530266345,4.31002775536059,4.31002775536059,-0.8409387635336247,9.040129695583346
341.14035391807556,121200.0,9.465168734597523,8.899018860523833,10.431558687303815,6.536791501692594,18.488838392197717,-0.3459854371386715,121065.37530266345,365.7127414865273,1034.3918378857852,-0.6213647957147296,121065.37530266345,4.153473551103019,4.153473551103019,-0.8245250285517027,8.949854153182775
341.14035391807556,121300.0,9.498670384789392,8.94845562912964,10.604587377424135,6.290231718253556,17.79146201284719,-0.16455288638227653,121359.22330097087,351.9496557077034,995.4639527487511,5.165459314936492,121359.22330097087,3.9909611610470104,3.9909611610470104,-0.7834906910968982,8.46564897121608
341.14035391807556,121400.0,9.516475860948914,8.890779399089533,10.497474378778222,6.291304832844255,17.79449723926349,-0.36220893900665785,121212.12121212122,351.005138203829,992.7924538209952,3.382875414713526,121212.12121212122,3.98992709574315,3.98992709574315,-0.7834906910968982,8.424614633761276
341.14035391807556,121500.0,9.523570037243848,8.915497783392436,10.530432224515426,6.019438263294197,17.02554245963641,-0.3885909260813744,121359.22330097087,337.17140735008854,953.6647542378374,-1.8363265689643231,121506.68286755771,3.7999299064599126,3.7999299064599126,-0.7752838236059373,7.973236921758424
341.14035391807556,121600.0,9.55290251994996,8.973174013432544,10.596347915989835,5.701076668785022,16.125079890249207,-0.160960658883186,121802.6796589525,320.06234443719444,905.2730166160187,5.475564638716787,121654.501216545,3.6087345145229954,3.6087345145229954,-0.7752838236059373,7.58751414968326
341.14035391807556,121700.0,9.561282052228643,8.94845562912964,10.728179298938649,5.733226783185399,16.21601414588293,-0.1677107049745005,121654.501216545,321.3196632578524,908.8292512728216,6.280669846754747,121654.501216545,3.626321831556125,3.626321831556125,-0.8409387635336247,7.735237764520556
341.14035391807556,121800.0,9.586692551292028,9.03085024347265,10.57162953168693,5.429506666635365,15.356963929901736,-0.370897117143993,121802.6796589525,304.5573338036836,861.4182239707185,-1.5237170299179743,121654.501216545,3.442972204940567,3.442972204940567,-0.7096288836782496,12.839909343898261
341.14035391807556,121900.0,9.597148427852156,8.989652936301146,10.530432224515426,5.155996866413311,14.583361392069769,-0.149632611234891,121951.21951219512,289.5660851443592,819.0165696288703,4.97138263181692,121951.21951219512,3.23580624886624,3.23580624886624,-0.7752838236059373,6.816068605532931
341.14035391807556,122000.0,9.61290227811454,8.94845562912964,10.63754522316134,5.142519596491559,14.54524191625556,-0.18060930790146765,122100.1221001221,288.53971894386393,816.1135676274669,5.275644786643081,121951.21951219512,3.2193350658118813,3.2193350658118813,-0.7342494861511326,7.259239450044822
341.14035391807556,122100.0,9.62154547315912,9.039089704906951,10.596347915989835,4.899057823501483,13.856628033691628,-0.16024221338336786,146520.14652014652,273.74472175802913,774.2669962765082,-0.5666894290724412,122199.59266802444,3.0616236932380847,3.0616236932380847,-0.6439739437505622,6.430345833457767
341.14035391807556,122200.0,9.644681880866639,9.088526473512758,10.629305761727037,4.616494048518764,13.057416988059828,-0.14687578547977484,122100.1221001221,259.49288246754156,733.9567074497696,0.6307428373147522,122199.59266802444,2.886021349533994,2.886021349533994,-0.676801413714406,6.028209326400681
341.14035391807556,122300.0,9.659652982292762,9.055568627775553,10.629305761727037,4.64717538035823,13.144196899257912,-0.36421390319219665,122249.38875305624,260.64435003840885,737.2135495604763,-2.010786899166433,122100.1221001221,2.885512523749554,2.885512523749554,-0.7014220161872887,5.995381856436838
341.14035391807556,122400.0,9.650589574715031,9.055568627775553,10.555150608818328,4.364439204803523,12.344498231171979,-0.1604260017670423,122399.02080783353,245.83918648137293,695.3382233694522,0.38073867991985755,122324.15902140673,2.704690612321212,2.704690612321212,-0.6193533412776794,5.675314024289361
341.14035391807556,122500.0,9.665461802603945,9.080287012078456,10.555150608818328,4.172867505296542,11.802651639952705,-0.13117023269305297,147239.26380368098,233.62423964164518,660.7891364006334,0.13449084542406672,122574.05515832483,2.5328306001929985,2.5328306001929985,-0.6932151486963278,5.338832457159962
341.14035391807556,122600.0,9.67103167853353,9.154442164987165,10.56339007025263,4.153190044747618,11.746995376790007,-0.1317215978440763,122850.12285012285,233.31610735074557,659.9176066710428,0.8932680710399218,122448.97959183673,2.5351367299579586,2.5351367299579586,-0.7178357511692106,5.4044873970876495
341.14035391807556,122700.0,9.677466697913722,9.11324485781566,10.480995455909621,3.94047641129268,11.14535036612274,-0.3582992588448567,122549.01960784315,221.8003840707517,627.3462225848369,4.063604597870552,122699.38650306748,2.4307207548704626,2.4307207548704626,-0.676801413714406,5.109040167413056
341.14035391807556,122800.0,9.692511954492755,9.12148431924996,10.522192763081126,3.7475097539183113,10.599558238233472,-0.11614970933639053,147601.47601476015,211.17508727678546,597.293344924304,0.7943515680305973,122824.97441146366,2.273198140248958,2.273198140248958,-0.5947327388047965,4.87924787766615
341.14035391807556,122900.0,9.695230976766075,9.162681626421465,10.604587377424135,3.7538459710331895,10.617479766589476,-0.16471996673107145,122699.38650306748,211.1184090752405,597.1330347616724,0.1344908454240649,122824.97441146366,2.276004888930867,2.276004888930867,-0.660387678732484,4.813592937738463
341.14035391807556,123000.0,9.703824735042051,9.212118395027272,10.464516533041019,3.575700249322487,10.113607575145437,-0.16784436925353638,123152.70935960591,202.32479770808462,572.2609458463323,0.6215607146725269,122950.81967213115,2.1691350604635735,2.1691350604635735,-0.6439739437505622,4.501731973081947
375.3720099925995,118000.0,9.736609552089137,9.014371320604047,10.431558687303815,3.3200751054758912,9.39059048452258,-0.18921394586440562,129032.25806451614,184.75216064727258,522.5580225302114,1.4158143232242237,118063.75442739078,2.02434129732055,2.02434129732055,-0.6932151486963278,4.206284743407353
375.3720099925995,118100.0,9.738933080213606,9.096765934947058,10.546911147384028,3.323326298978057,9.399786248411905,-0.22316467273953172,165094.3396226415,185.04828927351525,523.39560076909,0.31479434458030664,118063.75442739078,2.0214935143011865,2.0214935143011865,-0.7670769561149762,4.132422935988704
375.3720099925995,118200.0,9.742953937393544,9.039089704906951,10.480995455909621,3.4808758189657234,9.845403584235761,-0.21701611590387898,118343.19526627219,193.06212879380942,546.062161841653,0.349853358305134,118203.3096926714,2.1496355433050507,2.1496355433050507,-0.676801413714406,4.35400835824465
375.3720099925995,118300.0,9.728559598267822,8.85782155335233,10.472755994475321,3.6273078108685137,10.259575802064228,-0.3158441422160695,165484.63356973993,201.5007827270522,569.930279522783,0.4320750928740672,118203.3096926714,2.2442278980058665,2.2442278980058665,-0.7342494861511326,4.608421250464439
375.3720099925995,118400.0,9.715821390890392,9.014371320604047,10.448037610172417,3.645698203203279,10.311591686578602,-0.185621718365315,142011.83431952662,202.1556347363039,571.7824807084452,0.013036405020204256,118343.19526627219,2.228306575073402,2.228306575073402,-0.676801413714406,4.5181457080638685
375.3720099925995,118500.0,9.71828498985925,8.981413474866844,10.546911147384028,3.797627109208461,10.741311525356673,-0.15798662867463648,118343.19526627219,211.83046947821381,599.1470457198999,1.230502393535862,118623.96204033215,2.3824725808911036,2.3824725808911036,-0.7178357511692106,4.846420407702306
375.3720099925995,118600.0,9.692858011872994,8.86606101478663,10.480995455909621,3.977925409582344,11.251272128679801,-0.3079245336831906,118623.96204033215,221.39331756635514,626.1948646422261,2.7735163666391838,118623.96204033215,2.472493710399454,2.472493710399454,-0.8737662334974684,5.0926264324311346
375.3720099925995,118700.0,9.689792932219436,8.874300476220933,10.497474378778222,4.1940999122647105,11.862705955745124,-0.30010517335958875,118623.96204033215,232.55239214352446,657.7574938633575,0.3177159290573727,118764.84560570071,2.610894323767019,2.610894323767019,-0.7588700886240153,5.420901132069572
375.3720099925995,118800.0,9.683761646449526,8.899018860523833,10.464516533041019,4.174400956639802,11.806988895326462,-0.2129226473584036,118906.06420927469,232.6172649239351,657.9409817951286,3.275194158272989,118764.84560570071,2.62456696500696,2.62456696500696,-0.7916975585878592,5.371659927123806
375.3720099925995,118900.0,9.66344313455254,8.85782155335233,10.472755994475321,4.366944886087267,12.351585368080888,-0.1929899617471706,118764.84560570071,244.53612054815756,691.6525963386131,1.0059577580125751,119047.61904761905,2.7761313938300267,2.7761313938300267,-0.808111293569781,5.708141494253205
375.3720099925995,119000.0,9.659315164373957,9.014371320604047,10.456277071606717,4.616423056438461,13.057216192134257,-0.213173267881596,119189.51132300356,257.2499713002106,727.6127966656945,1.9867754038856673,119047.61904761905,2.8545726333086314,2.8545726333086314,-0.7752838236059373,6.077450531346447
375.3720099925995,119100.0,9.659109177838097,8.964934551998242,10.579868993121233,4.622842211923262,13.075372305625432,-0.2811749698411253,119047.61904761905,257.10637031407805,727.206631741377,0.3056122219380886,119047.61904761905,2.867424587799476,2.867424587799476,-0.7916975585878592,6.175932941237978
375.3720099925995,119200.0,9.63322902947296,8.717750708969213,10.56339007025263,4.875369513854123,13.78962737614565,-0.31550998151847964,119189.51132300356,271.0254357017833,766.5756938350784,0.604448577021125,119189.51132300356,3.0722597935063702,3.0722597935063702,-0.7752838236059373,6.389311496002962
375.3720099925995,119300.0,9.591866933072769,8.76718747757502,10.555150608818328,5.119945827254801,14.481393655038552,-0.2865549570723214,119331.74224343676,284.2908405925279,804.0959248488012,2.943385635520186,119331.74224343676,3.2013127848017313,3.2013127848017313,-0.7916975585878592,8.982681623146618
375.3720099925995,119400.0,9.599785055511132,8.816624246180826,10.530432224515426,5.109539937922088,14.4519613553928,-0.20154447560547,143198.09069212413,284.6151296397746,805.0131527862918,1.6194904981970175,119474.31302270011,3.2302419927073682,3.2302419927073682,-0.7424563536420935,6.701172460659478
375.3720099925995,119500.0,9.567272140691381,8.800145323312222,10.522192763081126,5.403816106159695,15.28430005180242,-0.30847589883421395,119474.31302270011,299.2897040732924,846.5191171581606,2.399136184363371,119474.31302270011,3.396907057713803,3.396907057713803,-0.8245250285517027,7.127929570189448
375.3720099925995,119600.0,9.556981053359939,8.882539937655233,10.596347915989835,5.638730653607933,15.948738729802493,-0.24207816822311579,119617.22488038278,314.9734051246938,890.8793226283545,1.8269229960688973,119617.22488038278,3.5723534709355658,3.5723534709355658,-0.7752838236059373,7.415169932373081
375.3720099925995,119700.0,9.531694146218069,8.95669509056394,10.538671685949728,5.924883219465125,16.758100408888694,-0.24909554287250207,119760.47904191617,329.0448272822101,930.6793147424283,2.162487841720809,119760.47904191617,3.734964343401466,3.734964343401466,-0.8163181610607418,8.19482234401437
375.3720099925995,119800.0,9.530095690699815,8.915497783392436,10.505713840212522,5.923872501399299,16.75524166649584,-0.27683088077245743,119760.47904191617,330.11836906466795,933.7157494394804,1.6449500200686233,119760.47904191617,3.7517720080229537,3.7517720080229537,-0.8245250285517027,7.866547644375932
375.3720099925995,119900.0,9.519969392597057,8.923737244826738,10.480995455909621,6.1909310333448335,17.510597262145488,-0.2360632756664989,119904.0767386091,345.18336204598256,976.3259842219417,2.4529768125836418,119904.0767386091,3.933759294635013,3.933759294635013,-0.9312143059341951,8.309718488887823
375.3720099925995,120000.0,9.4746276363241,8.849582091918029,10.497474378778222,6.461127187524622,18.274827393629707,-0.24623846890810905,120192.30769230769,358.87567224120534,1015.0536857785486,2.5857002216847613,120048.01920768307,4.08344435080265,4.08344435080265,-0.8327318960426638,8.629786321035299
