Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
442.7411651611328,118000.0,9.311955949226697,8.75894801614072,10.077261845628874,10.427360455297306,29.493029151268683,-0.273990514842944,118063.75442739078,590.651050198633,1670.6134516416373,8.856255247896362,118063.75442739078,3.3226759412580615,3.3226759412580615,-0.7178357511692106,8.326132223869745
442.7411651611328,118100.0,9.297990062095556,8.78366640044362,10.069022384194572,10.447146739864374,29.548993215236127,-0.2988353627087476,118063.75442739078,592.3175759876888,1675.3270983874916,-1.7958417554963817,118063.75442739078,3.3443995195066356,3.3443995195066356,-0.7752838236059373,6.7422067981142835
442.7411651611328,118200.0,9.314345393042643,8.78366640044362,10.12669861423468,10.211660931356644,28.882938766960073,-0.6885669843077594,118203.3096926714,577.9463712311816,1634.6791930389054,7.081183993471583,118203.3096926714,3.238933065380296,3.238933065380296,-0.8409387635336247,6.504207640876416
442.7411651611328,118300.0,9.368355062744486,8.833103169049426,10.373882457263708,9.781410193803685,27.666005910423234,-0.3403882454540422,118343.19526627219,554.2109935829793,1567.5454070826354,8.748991360666846,118343.19526627219,3.071611450974584,3.071611450974584,-0.7096288836782496,6.479587038403532
442.7411651611328,118400.0,9.372623103767454,8.816624246180826,10.390361380132308,9.804923671715365,27.73251206914575,-0.34357948011602496,118343.19526627219,556.4211149186043,1573.7965742172976,-0.7686961272011904,118343.19526627219,3.125678294005035,3.125678294005035,-0.7424563536420935,6.356484026039118
442.7411651611328,118500.0,9.432697017084942,8.907258321958135,10.497474378778222,9.199678569585622,26.020620405162205,-0.6499547157012552,118483.41232227487,522.6147887081048,1478.1778441755027,5.2309862810650305,118483.41232227487,2.9295669884410325,2.9295669884410325,-0.7096288836782496,5.92972691650915
442.7411651611328,118600.0,9.498670384789392,8.94021616769534,10.546911147384028,8.561570245185653,24.215777511902992,-0.6493699344804732,118623.96204033215,486.7464981537371,1376.7269982532514,4.841163437981853,118623.96204033215,2.7050270938883414,2.7050270938883414,-0.660387678732484,5.371659927123806
442.7411651611328,118700.0,9.552070334345094,8.989652936301146,10.604587377424135,7.912974440891018,22.381271546039475,-0.6072991026539143,118764.84560570071,449.40683220703033,1271.1144742606243,-0.43313128154929653,118764.84560570071,2.522054983177367,2.522054983177367,-0.676801413714406,4.977730287557681
442.7411651611328,118800.0,9.562567408212395,8.964934551998242,10.489234917343921,7.923847333342859,22.41202472997471,-0.6127626300595077,118764.84560570071,450.6519607149149,1274.63622950612,-0.11259172749374556,118764.84560570071,2.4836632570546517,2.4836632570546517,-0.7096288836782496,4.953109685084798
442.7411651611328,118900.0,9.613058827881792,9.047329166341253,10.629305761727037,7.319538627592854,20.70278159491113,-0.590724732053459,118906.06420927469,415.7865847363841,1176.022054373969,4.052335629173285,118906.06420927469,2.2844087212416113,2.2844087212416113,-0.6439739437505622,4.624834985446361
442.7411651611328,119000.0,9.650227038411924,9.11324485781566,10.662263607464242,6.7560021707827485,19.10885979468607,-0.5745680623249908,118906.06420927469,384.719809664566,1088.15194508245,3.4083349365851245,119047.61904761905,2.1020521255924587,2.1020521255924587,-0.6111464737867185,4.148836670970627
442.7411651611328,119100.0,9.642803283659617,9.03085024347265,10.513953301646824,6.742279903994939,19.070047363090428,-0.4460999821365831,119047.61904761905,384.7862628119021,1088.3399029669001,4.3691188603297455,118906.06420927469,2.094510014368266,2.094510014368266,-0.5865258713138356,4.173457273443509
442.7411651611328,119200.0,9.686867923410258,9.12972378068426,10.596347915989835,6.260235367932263,17.70661952195506,-0.5323969822891552,119047.61904761905,356.0103126017892,1006.9492248522711,3.838225223925241,119189.51132300356,1.9233722065792573,1.9233722065792573,-0.5947327388047965,3.836975706314111
442.7411651611328,119300.0,9.717461043715819,9.179160549290067,10.538671685949728,5.790571454727867,16.378209370333305,-0.4450975000438136,143198.09069212413,330.58121688063034,935.024880756778,1.527669271774852,119189.51132300356,1.7928912203404692,1.7928912203404692,-0.6111464737867185,3.516907874166634
442.7411651611328,119400.0,9.728353611731963,9.212118395027272,10.63754522316134,5.8317947454829335,16.494806444076236,-0.4651304338643237,119331.74224343676,330.80238798911046,935.6504471192134,4.068195659191657,119331.74224343676,1.793441080462364,1.793441080462364,-0.5701121363319137,3.525114741657595
442.7411651611328,119500.0,9.745821269972684,9.236836779330174,10.629305761727037,5.4191598336206,15.327698666747557,-0.5519286750632805,119617.22488038278,308.0330820888555,871.2491246992888,3.169182378676502,119474.31302270011,1.6458651892399043,1.6458651892399043,-0.6357670762596013,3.22146064449204
442.7411651611328,119600.0,9.772723111555676,9.310991932238883,10.472755994475321,5.047271814622523,14.275840506445268,-0.4886386389397677,119760.47904191617,287.9147345375073,814.3458447799844,2.282272805280616,119617.22488038278,1.5395616346294871,1.5395616346294871,-0.529077798877109,3.0244958247089775
442.7411651611328,119700.0,9.791171265707074,9.310991932238883,10.464516533041019,4.728432330945004,13.374026262371704,-0.5080867915394955,119617.22488038278,269.20905403834024,761.4381906693045,2.6057339438132368,119760.47904191617,1.4427205982361482,1.4427205982361482,-0.5783190038228747,2.811117269943993
442.7411651611328,119800.0,9.800251152207673,9.28627354793598,10.56339007025263,4.7295808634786685,13.377274802943575,-0.47284954597864864,119760.47904191617,270.34550586138624,764.652561831575,3.2651772972087567,119760.47904191617,1.4229338407154415,1.4229338407154415,-0.5701121363319137,2.7700829324891885
442.7411651611328,119900.0,9.816293383620259,9.343949777976087,10.497474378778222,4.468507173192128,12.638846895779537,-0.5117291431432245,119760.47904191617,253.12801968471416,715.9541569095331,2.543545931372777,119904.0767386091,1.3153664285114162,1.3153664285114162,-0.529077798877109,2.622359317651892
442.7411651611328,120000.0,9.82552981988811,9.319231393673185,10.472755994475321,4.185989038462653,11.839764940277991,-0.5319124492776499,144057.6230492197,239.2517198622105,676.706054100453,2.7384573529143528,120048.01920768307,1.241882136997352,1.241882136997352,-0.5947327388047965,2.4910494377965167
476.95305705070496,115000.0,9.869833404020344,9.401626008016194,10.332685150092203,2.9362452831928456,8.304955803890703,-0.6950664098758816,137931.0344827586,163.47890700350106,462.38817489256235,5.271888463743989,114942.52873563218,0.9827256753677875,0.9827256753677875,-0.3156992441121247,1.6949832911733054
476.95305705070496,115100.0,9.871118760004098,9.37690762371329,10.340924611526503,3.0690345454656778,8.680540555178219,-0.386134844954089,137772.67508610792,170.66402900890927,482.7107688672697,-1.2720433956790467,115074.79861910241,0.9466236652750503,0.9466236652750503,-0.48804346142230437,1.7688450985919537
476.95305705070496,115200.0,9.86735332612862,9.409865469450494,10.324445688657901,3.193616857842224,9.032912546767644,-0.36461489602930436,138408.3044982699,178.19484706240678,504.0111389213103,-0.7937382798617818,115207.3732718894,0.9683308297886419,0.9683308297886419,-0.4470091239674997,1.8016725685557977
476.95305705070496,115300.0,9.866224519912123,9.310991932238883,10.3079667657893,3.357587006015532,9.496690161509681,-0.6475988827832471,115340.25374855824,186.87222815546832,528.5544789766853,5.7518630564052895,115440.11544011543,0.9862464215214097,0.9862464215214097,-0.5126640638951871,1.9329824484111726
476.95305705070496,115400.0,9.878666106677915,9.29451300937028,10.365642995829408,3.3155637506032942,9.37783044603157,-0.6998114917816571,115207.3732718894,187.09631934360763,529.1883045716352,-0.34715322408127214,115440.11544011543,0.9994594781818569,0.9994594781818569,-0.4470091239674997,1.9986373883388602
476.95305705070496,115500.0,9.859056188464281,9.154442164987165,10.365642995829408,3.520780464658367,9.95827096651622,-0.6834543256346353,115340.25374855824,195.47913365430855,552.8984839497322,7.255226954462685,115273.77521613833,1.012680741709795,1.012680741709795,-0.49625032891326526,1.9576030508840556
476.95305705070496,115600.0,9.849448976431885,9.080287012078456,10.332685150092203,3.7003796660509183,10.466254219317667,-0.3506636869049292,115740.74074074073,206.1468173503764,583.0712498739032,-0.9627728103207628,115473.44110854504,1.1172198198096552,1.1172198198096552,-0.4716297264403825,2.121740400703274
476.95305705070496,115700.0,9.825686369655363,9.245076240764474,10.332685150092203,3.8764060823877116,10.964132109956518,-0.3441475533019277,115740.74074074073,217.87496289352183,616.2434548511069,-0.8843073986509171,115740.74074074073,1.1776469851456006,1.1776469851456006,-0.49625032891326526,2.253050280558649
476.95305705070496,115800.0,9.826963486177679,9.236836779330174,10.332685150092203,3.8563531139223812,10.907413750017499,-0.32408120341165875,115740.74074074073,217.5996755814117,615.4648247504362,4.503511746274912,115740.74074074073,1.1628992442643438,1.1628992442643438,-0.5783190038228747,2.253050280558649
476.95305705070496,115900.0,9.824483408285953,9.261555163633076,10.349164072960805,4.094944919810389,11.582253285533316,-0.3536377171134786,116009.28074245939,230.35543019654858,651.5435471004956,-1.9076967040470045,115740.74074074073,1.2427684786863755,1.2427684786863755,-0.529077798877109,2.4007738953959463
476.95305705070496,116000.0,9.799806221290222,9.261555163633076,10.382121918698008,4.3360020938998876,12.26406593534272,-0.3429278667557248,139211.13689095128,244.11601495516186,690.4643582841264,-2.1685524609281472,116009.28074245939,1.3036141942643604,1.3036141942643604,-0.5619052688409528,2.5813249801970866
476.95305705070496,116100.0,9.816911343227831,9.154442164987165,10.439798148738115,4.573164622048668,12.934862862932112,-0.7371706577721994,116009.28074245939,259.0003411256954,732.5635901584332,-0.9894844398254008,116279.06976744186,1.3645173579147813,1.3645173579147813,-0.5454915338590309,2.688014257579579
476.95305705070496,116200.0,9.806191803901806,9.039089704906951,10.365642995829408,4.601383311949646,13.014677370872839,-0.3253677220973796,116144.01858304298,259.052133745839,732.7100818101089,-0.7344718518983864,116144.01858304298,1.3966554510093843,1.3966554510093843,-0.5454915338590309,2.729048595034384
476.95305705070496,116300.0,9.78794139682483,8.997892397735447,10.464516533041019,4.914431232216255,13.900110599900298,-0.7145145624756095,116279.06976744186,275.71035682779836,779.8266518251959,5.493928884001219,116279.06976744186,1.533332622203848,1.533332622203848,-0.5044571964042263,2.942427149799368
476.95305705070496,116400.0,9.76246498206997,9.088526473512758,10.390361380132308,5.208213590343535,14.731052590399397,-0.30528466417223116,139697.32246798603,294.15261891391077,831.9892461512345,6.383760041874173,116414.43538998836,1.5994225261085562,1.5994225261085562,-0.6685945462234449,3.164012572055314
476.95305705070496,116500.0,9.753871223793995,9.11324485781566,10.505713840212522,5.58260078036969,15.78997947382688,-0.7549981309886167,116550.11655011655,314.7553038054409,890.2624389410369,-1.2236285672019076,116448.32605531295,1.7201537537680827,1.7201537537680827,-0.6111464737867185,3.4430460667479856
476.95305705070496,116600.0,9.74579655158838,9.039089704906951,10.448037610172417,5.616143180211186,15.884851707367648,-0.3343232287927868,116550.11655011655,315.37385693024953,892.0119713773421,-2.2082025359740873,116550.11655011655,1.7426323638258245,1.7426323638258245,-0.6275602087686404,3.3363567893654933
476.95305705070496,116700.0,9.725313250462706,8.816624246180826,10.406840303000912,6.026157632690587,17.044547706298346,-0.7001790685490059,163170.16317016317,338.6903519497087,957.9609783443899,7.300302829251741,116618.07580174928,1.8866546814246983,1.8866546814246983,-0.5783190038228747,3.7302864289316187
476.95305705070496,116800.0,9.69424224139396,8.882539937655233,10.439798148738115,6.449564109114756,18.242122069009675,-0.7397771112134002,116822.42990654206,364.82828041622804,1031.8902042037687,-2.7541214639749376,116788.32116788322,2.000746553284037,2.000746553284037,-0.6111464737867185,3.9682855861694852
476.95305705070496,116900.0,9.642605536585195,8.77542693900932,10.439798148738115,6.981351325420468,19.74624345620202,-0.7350821534122629,116959.06432748538,394.3449957962621,1115.37608261807,6.5189876662413555,116959.06432748538,2.1847937636363266,2.1847937636363266,-0.6439739437505622,4.321180888280806
476.95305705070496,117000.0,9.650054009721803,8.95669509056394,10.505713840212522,7.004645063421185,19.812128096599977,-0.2904980533038812,117096.01873536299,394.5709568529373,1116.0151969999065,-1.777477510211942,116822.42990654206,2.1940921445035855,2.1940921445035855,-0.5947327388047965,4.321180888280806
476.95305705070496,117100.0,9.611394456672063,8.78366640044362,10.439798148738115,7.571062499972025,21.414198538069577,-0.31681320823907994,117096.01873536299,426.031431209476,1204.9988560273225,-2.155196646175831,116959.06432748538,2.3714343441157606,2.3714343441157606,-0.652180811241523,4.665869322901165
476.95305705070496,117200.0,9.545709470117814,8.882539937655233,10.456277071606717,8.154577538720376,23.06462830136274,-0.787127682061878,117233.29425556859,460.19537430361186,1301.6290793630617,-3.7194964490406566,117233.29425556859,2.5850180705680192,2.5850180705680192,-0.6275602087686404,5.174695107340743
476.95305705070496,117300.0,9.56069705046681,8.94845562912964,10.423319225869514,8.18083928423139,23.13890773470927,-0.2768810048770958,117233.29425556859,461.2407557102465,1304.5858644892924,-2.0320727289279312,117233.29425556859,2.5991913307249086,2.5991913307249086,-0.652180811241523,5.109040167413056
476.95305705070496,117400.0,9.493158185089843,8.816624246180826,10.373882457263708,8.797006741826376,24.88169248515683,-0.2914002871873738,117508.81316098708,497.6513102260356,1407.5704645088003,-0.5061708934760136,117370.89201877934,2.810173480182532,2.810173480182532,-0.7014220161872887,5.601452216870713
476.95305705070496,117500.0,9.41031863982938,8.800145323312222,10.291487842920699,9.424217335176808,26.655711940317342,-0.7683812669270889,117647.05882352941,532.2699412362606,1505.4867394797002,7.498970573692426,117474.30249632892,2.977109371816169,2.977109371816169,-0.7178357511692106,6.9637922203702285
476.95305705070496,117600.0,9.356704464276383,8.816624246180826,10.12669861423468,9.998554290452159,28.280182163362284,-0.7515729838383208,117647.05882352941,564.3400493215016,1596.1947030815381,8.497735095638939,117820.32400589102,3.139687416812105,3.139687416812105,-0.7424563536420935,7.316687522481549
476.95305705070496,117700.0,9.359835459621419,8.717750708969213,10.200853767143387,9.954035454256779,28.15426387950514,-0.7718899542517822,117647.05882352941,562.4516173717719,1590.8534109316852,-5.209504532345727,117647.05882352941,3.147779388158193,3.147779388158193,-0.7506632211330544,6.397518363493924
476.95305705070496,117800.0,9.331780093437624,8.75894801614072,10.13493807566898,10.320030520024027,29.189454251044488,-0.23043266791211045,117924.52830188679,584.2699659528103,1652.5650198754615,8.213506662941224,117785.63015312131,3.3493564674711753,3.3493564674711753,-0.7260426186601716,6.717586195641401
476.95305705070496,117900.0,9.297676962561052,8.750708554706417,10.118459152800378,10.474733475407271,29.627020286328857,-0.7399608995970746,117924.52830188679,592.8472772515423,1676.8253198101875,6.2723224625345395,117820.32400589102,3.3468779934889055,3.3468779934889055,-0.7424563536420935,6.750413665605244
476.95305705070496,118000.0,9.300956268211905,8.701271786100612,10.167895921406185,10.460361496606566,29.586370191652666,-0.7087669984770646,118063.75442739078,592.1306244739919,1674.798319655139,6.82951035923267,118063.75442739078,3.2965124476968777,3.2965124476968777,-0.7506632211330544,9.24530138285737
476.95305705070496,118100.0,9.325435708133213,8.750708554706417,10.085501307063174,10.434216474880419,29.51242090302535,-0.28319664206154355,118063.75442739078,590.7508934580239,1670.8958510247217,8.486048757730648,118063.75442739078,3.3229303541502815,3.3229303541502815,-0.7588700886240153,6.783241135569088
476.95305705070496,118200.0,9.32117590657168,8.750708554706417,10.192614305709087,10.229644153595993,28.93380300053219,-0.7235870254151733,118203.3096926714,578.0481927717481,1634.967187846127,-3.92400736243547,118203.3096926714,3.2674355161764033,3.2674355161764033,-0.7752838236059373,6.578069448295064
476.95305705070496,118300.0,9.370365491334454,8.824863707615126,10.266769458617794,9.827392424979752,27.796063300337973,-0.3275397666317134,118343.19526627219,557.1246884952021,1575.7865808056015,-1.3008418712386993,118343.19526627219,3.1400156915117434,3.1400156915117434,-0.7342494861511326,6.389311496002962
476.95305705070496,118400.0,9.370769224944736,8.725990170403513,10.349164072960805,9.799079704198775,27.715982832905688,-0.34738891206854877,118343.19526627219,555.2386888765096,1570.4521683268306,8.386714885510322,118343.19526627219,3.146622219841967,3.146622219841967,-0.6850082812053669,6.37289776102104
476.95305705070496,118500.0,9.442683244343316,8.882539937655233,10.439798148738115,9.242553885462264,26.14189011156976,-0.6588099741873855,118623.96204033215,523.9933189919159,1482.076916622518,5.548604250643501,118343.19526627219,2.9410648097958685,2.9410648097958685,-0.7096288836782496,5.9133131815272275
476.95305705070496,118600.0,9.530540621617266,8.981413474866844,10.530432224515426,8.571814338643737,24.244752183708272,-0.6342324548796543,118764.84560570071,487.7999239763824,1379.7065364239295,4.87121402117455,118623.96204033215,2.73397271552896,2.73397271552896,-0.7014220161872887,5.4701423370153375
476.95305705070496,118700.0,9.569068343284059,8.94021616769534,10.56339007025263,7.940282405625026,22.458510134214755,-0.42331022256095696,118764.84560570071,450.8897873938168,1275.3089049357143,5.238916296074222,118764.84560570071,2.496392108533132,2.496392108533132,-0.6111464737867185,5.109040167413056
476.95305705070496,118800.0,9.564281216190727,9.047329166341253,10.64578468459564,7.933658848583541,22.439775885816314,-0.6231550277545513,118764.84560570071,451.3242032663464,1276.5376185729972,4.243490727815788,118764.84560570071,2.471533506903011,2.471533506903011,-0.6685945462234449,5.076212697449213
476.95305705070496,118900.0,9.628128802845128,9.088526473512758,10.579868993121233,7.34890781226199,20.785850193460995,-0.5889202642864737,119047.61904761905,417.37062140631275,1180.5023866577878,3.8828837295032974,118906.06420927469,2.314979302645441,2.314979302645441,-0.676801413714406,4.608421250464439
476.95305705070496,119000.0,9.653778246290106,9.072047550644154,10.678742530332844,6.794493227057358,19.217728942313308,-0.43498913894172136,119047.61904761905,385.62711733062235,1090.7181986956139,4.920463588073726,119047.61904761905,2.1197133044330068,2.1197133044330068,-0.6685945462234449,4.255525948353118
476.95305705070496,119100.0,9.658639528536343,9.11324485781566,10.538671685949728,6.777896666639546,19.17078678065008,-0.5876838697053915,119189.51132300356,385.5708286503415,1090.5589902654915,4.059848274971464,119047.61904761905,2.0892494123065597,2.0892494123065597,-0.6275602087686404,4.214491610898314
476.95305705070496,119200.0,9.701954377296465,9.212118395027272,10.57162953168693,6.295694864285159,17.80691412326943,-0.5681354688963868,119189.51132300356,356.95242713839394,1009.6139271622216,0.8523658883609605,119189.51132300356,1.93842360155768,1.93842360155768,-0.5701121363319137,3.927251248714681
476.95305705070496,119300.0,9.7417180181784,9.212118395027272,10.662263607464242,5.832342353874915,16.496355314505852,-0.45126276491434575,119331.74224343676,331.23912826892547,936.8857351731114,1.4788370740867032,119331.74224343676,1.758291066998578,1.758291066998578,-0.5536984013499919,3.533321609148556
476.95305705070496,119400.0,9.71713970471988,9.162681626421465,10.57162953168693,5.828950275469485,16.48676106793467,-0.5670995707338585,119474.31302270011,331.04675399748703,936.3416185656716,4.109932580292632,119331.74224343676,1.776198451863855,1.776198451863855,-0.6685945462234449,3.5497353441304775
476.95305705070496,119500.0,9.738216247068824,9.245076240764474,10.555150608818328,5.418467153581006,15.3257394717348,-0.4697919755957015,119474.31302270011,307.96726962944484,871.0629789539454,1.5623109162886648,119474.31302270011,1.6662510480874513,1.6662510480874513,-0.5619052688409528,3.3281499218745325
476.95305705070496,119600.0,9.789350344730094,9.278034086501679,10.530432224515426,5.084360263586174,14.380742481508825,-0.5167081375373127,119617.22488038278,287.97006362738347,814.5023390785777,3.1629218405113497,119617.22488038278,1.5717161414590721,1.5717161414590721,-0.5536984013499919,3.0080820897270555
476.95305705070496,119700.0,9.799155303836914,9.343949777976087,10.546911147384028,4.74665934318764,13.425580038201858,-0.5090558575625059,119617.22488038278,269.8530356566593,763.259645746396,2.5022263794827957,119760.47904191617,1.4226466003532576,1.4226466003532576,-0.6111464737867185,2.8685653423807196
476.95305705070496,119800.0,9.822398824543077,9.343949777976087,10.612826838858435,4.730524478842611,13.379943750234276,-0.48208908926700705,119760.47904191617,270.67004645868457,765.5705012600549,3.6278711415762954,119760.47904191617,1.4325194619448836,1.4325194619448836,-0.6029396062957575,2.7782897999801492
476.95305705070496,119900.0,9.820635579796136,9.36866816227899,10.546911147384028,4.449635696900094,12.585470300351144,-0.5063658639469079,119904.0767386091,253.76128700147552,717.7453073654762,2.610325005134346,119904.0767386091,1.339584894477242,1.339584894477242,-0.5126640638951871,2.597738715179009
476.95305705070496,120000.0,9.809355757092577,9.343949777976087,10.431558687303815,4.18042897377401,11.82403870249729,-0.5158894438282178,144230.76923076925,239.36165595273127,677.0170003208706,1.861982009793728,120048.01920768307,1.2649188140444794,1.2649188140444794,-0.5454915338590309,2.5156700402693994
510.98652696609497,115000.0,9.85470575282697,9.278034086501679,10.357403534395107,2.9251714620345095,8.273634307751877,-0.6834543256346353,138089.7583429229,163.9035049093587,463.5891191266005,4.190484838017539,114942.52873563218,0.9904319239417997,0.9904319239417997,-0.21721683422059337,1.6375352187365788
510.98652696609497,115100.0,9.881854778252993,9.352189239410388,10.373882457263708,3.0396949839902643,8.597555743673,-0.36481539244785827,138408.3044982699,171.27328651281132,484.43400931726137,0.933335515296867,115074.79861910241,0.9505137204657658,0.9505137204657658,-0.3403198465850074,1.760638231100993
510.98652696609497,115200.0,9.877405469078468,9.310991932238883,10.365642995829408,3.174369226301771,8.978472023631507,-0.65341327892131,160919.54022988505,178.21595547305813,504.07084252255686,5.204274651560401,115273.77521613833,0.9543627413190264,0.9543627413190264,-0.4470091239674997,1.760638231100993
510.98652696609497,115300.0,9.864675501162473,9.212118395027272,10.357403534395107,3.350957480618136,9.477939032051493,-0.38075485772289297,161104.7180667434,186.05329737347938,526.2381929396182,-2.110538140597777,115207.3732718894,0.9803703043978816,0.9803703043978816,-0.4716297264403825,1.867327508483485
510.98652696609497,115400.0,9.87277489175239,9.236836779330174,10.406840303000912,3.3462909578469917,9.464740112467341,-0.649503598759509,115340.25374855824,186.46361275429922,527.3987400924296,6.523996096773465,115273.77521613833,1.0228408436636045,1.0228408436636045,-0.41418165400365586,1.9165687134292508
510.98652696609497,115500.0,9.847726928992117,9.063808089209854,10.357403534395107,3.5103486608120673,9.928765369557315,-0.341507683790968,115340.25374855824,195.36722125235863,552.5819478764615,-2.036663790249044,115340.25374855824,1.035939004179178,1.035939004179178,-0.49625032891326526,1.9576030508840556
510.98652696609497,115600.0,9.838045561806814,9.179160549290067,10.299727304354999,3.6951256790419587,10.451393699948461,-0.6553681190022105,115606.93641618497,205.99600613998257,582.6446913557095,6.582010417103831,115606.93641618497,1.0930259744463025,1.0930259744463025,-0.4552159914584606,2.1053266657213525
510.98652696609497,115700.0,9.84160500914643,9.261555163633076,10.39860084156661,3.884874951994069,10.988085690467079,-0.6714913726609195,115740.74074074073,217.68680679275823,615.7112690320206,6.756470747305941,115774.24023154848,1.1753900965855864,1.1753900965855864,-0.5372846663680699,2.212015943103845
510.98652696609497,115800.0,9.848649748672758,9.28627354793598,10.332685150092203,3.881736376472534,10.979208458328905,-0.3242315757255742,115874.85515643106,216.80196324478374,613.2085535397729,-1.3713772678993865,115740.74074074073,1.16158614546579,1.16158614546579,-0.520870931386148,2.253050280558649
510.98652696609497,115900.0,9.829682508450999,9.179160549290067,10.390361380132308,4.111040599084044,11.627778741382137,-0.6584925215246753,115874.85515643106,229.41164843303386,648.8741291607298,6.478085483562392,115942.02898550725,1.2395678003649009,1.2395678003649009,-0.5044571964042263,2.392567027904985
510.98652696609497,116000.0,9.83006976313841,9.006131859169747,10.439798148738115,4.332152458329459,12.25317752167493,-0.3214246258658195,116009.28074245939,243.09432318406,687.5745775656119,0.13949927595618464,116009.28074245939,1.3148411889919949,1.3148411889919949,-0.5783190038228747,2.5156700402693994
510.98652696609497,116100.0,9.797762834854515,9.072047550644154,10.365642995829408,4.5872038916001046,12.974571913743018,-0.6928943653415479,116144.01858304298,258.5416940454797,731.2663403160653,6.458469130644924,116279.06976744186,1.4083256165815308,1.4083256165815308,-0.529077798877109,2.8357378724168756
510.98652696609497,116200.0,9.809751251241424,8.94845562912964,10.39860084156661,4.593644240722177,12.992787971892723,-0.3354259590948333,116144.01858304298,257.87648313665824,729.3848397378777,-0.7215334063570881,116144.01858304298,1.429080784466171,1.429080784466171,-0.6357670762596013,2.7454623300163057
510.98652696609497,116300.0,9.77845777671395,9.047329166341253,10.456277071606717,4.90359642545274,13.86946513855899,-0.33873415000097246,116144.01858304298,275.51834718488055,779.2835665429543,-0.5249525079714549,116279.06976744186,1.4985272971746826,1.4985272971746826,-0.5619052688409528,2.876772209871681
510.98652696609497,116400.0,9.761286739084865,9.096765934947058,10.431558687303815,5.2276896082635735,14.786139087766477,-0.31425687890251774,116550.11655011655,292.9662722351779,828.6337510257538,-1.3772204368535186,116414.43538998836,1.6171903942264867,1.6171903942264867,-0.6275602087686404,3.13118510209147
510.98652696609497,116500.0,9.743011613623585,8.882539937655233,10.431558687303815,5.586042334737482,15.799713659552033,-0.7339627150753372,116414.43538998836,315.02146045252823,891.0152436210901,7.21682898704977,116618.07580174928,1.7341464628401708,1.7341464628401708,-0.6275602087686404,3.410218596784142
510.98652696609497,116600.0,9.734862786265062,8.915497783392436,10.431558687303815,5.584432682015797,15.795160874132597,-0.29995480104567346,116550.11655011655,314.7962209619687,890.3781701364275,-0.8346404625407449,116550.11655011655,1.749271719626012,1.749271719626012,-0.5701121363319137,3.4020117292931804
510.98652696609497,116700.0,9.712039478092047,8.94021616769534,10.431558687303815,6.0125411929673085,17.006034598842554,-0.29756555205790597,139860.13986013987,337.7576527598639,955.322906656604,-1.5124480612207154,116550.11655011655,1.8668022689640638,1.8668022689640638,-0.6029396062957575,3.648217754022009
510.98652696609497,116800.0,9.676453244157303,8.76718747757502,10.464516533041019,6.470703915229608,18.301914470036795,-0.33743092328037216,116822.42990654206,364.224491526462,1030.1824313303339,-1.916878826689226,116822.42990654206,2.0009353112363293,2.0009353112363293,-0.6357670762596013,3.9764924536604465
510.98652696609497,116900.0,9.653572259754249,8.833103169049426,10.423319225869514,6.958956468659476,19.682901235884426,-0.7250239164148093,116959.06432748538,392.8711954918221,1111.207545860533,7.147545698022142,117130.30746705711,2.1799188843466966,2.1799188843466966,-0.652180811241523,4.2965602858079235
510.98652696609497,117000.0,9.660691154433485,8.849582091918029,10.464516533041019,6.991818221695292,19.775848309537636,-0.2626791752295285,116959.06432748538,393.8270985014034,1113.911247861459,-1.2762170877891512,116959.06432748538,2.187116307136269,2.187116307136269,-0.660387678732484,4.362215225735611
510.98652696609497,117100.0,9.603838870536809,8.915497783392436,10.431558687303815,7.5272397024979885,21.290248949011755,-0.29515959503525957,117096.01873536299,425.3645280653069,1203.1125690847762,-1.4289742190187353,117096.01873536299,2.3741179897853053,2.3741179897853053,-0.6357670762596013,4.7397311303198135
510.98652696609497,117200.0,9.559667117787521,8.750708554706417,10.39860084156661,8.137495360485701,23.016312605094036,-0.7291173849602847,117096.01873536299,460.0657273662967,1301.2623824489192,6.932600554352084,117302.05278592375,2.5827529751405143,2.5827529751405143,-0.6439739437505622,5.125453902394978
510.98652696609497,117300.0,9.541606218323533,8.816624246180826,10.431558687303815,8.12340583274644,22.976461402661446,-0.2481598929192506,117233.29425556859,460.35182120692383,1302.0715780279718,-1.3897415131838171,117233.29425556859,2.5962696858981267,2.5962696858981267,-0.7424563536420935,5.100833299922095
510.98652696609497,117400.0,9.473251646264572,8.742469093272117,10.275008920052095,8.7946369031395,24.874989569133593,-0.2649848840428983,117233.29425556859,496.19735559659284,1403.458059796734,-2.003274253368254,117233.29425556859,2.75557319076517,2.75557319076517,-0.7670769561149762,5.502969806979181
510.98652696609497,117500.0,9.422348253523461,8.701271786100612,10.332685150092203,9.394695024429241,26.57221023581374,-0.25145137579051013,117647.05882352941,531.4947091319958,1503.2940519680237,-1.695255775643025,117508.81316098708,3.018865913610178,3.018865913610178,-0.7424563536420935,6.0446230613826035
